2010-10-30 06:20:48,410 | DEBUG  | Stat yezooz. garage, cars_add=1.
2010-10-30 08:30:10,498 | DEBUG  | Stat yezooz. car_speed, 160=32.
2010-10-30 08:30:10,507 | DEBUG  | Stat yezooz. car_weight, 1000=14.
2010-10-30 08:30:10,507 | DEBUG  | Stat yezooz. car_weight, 1000=14.
2010-10-30 08:30:10,509 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:30:10,509 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:30:10,517 | DEBUG  | Stat yezooz. cash, earn=53000.
2010-10-30 08:30:10,517 | DEBUG  | Stat yezooz. cash, earn=53000.
2010-10-30 08:30:10,526 | DEBUG  | Stat yezooz. cash, earn=58000.
2010-10-30 08:30:10,526 | DEBUG  | Stat yezooz. cash, earn=58000.
2010-10-30 08:30:10,527 | INFO   | yezooz just earned 10 exp
2010-10-30 08:30:10,527 | INFO   | yezooz just earned 10 exp
2010-10-30 08:30:10,535 | DEBUG  | Stat yezooz. exp, earn=530.
2010-10-30 08:30:10,535 | DEBUG  | Stat yezooz. exp, earn=530.
2010-10-30 08:30:10,543 | DEBUG  | Stat yezooz. exp, earn=580.
2010-10-30 08:30:10,543 | DEBUG  | Stat yezooz. exp, earn=580.
2010-10-30 08:30:10,560 | DEBUG  | Stat yezooz. job, done=52.
2010-10-30 08:30:10,560 | DEBUG  | Stat yezooz. job, done=52.
2010-10-30 08:30:10,569 | DEBUG  | Stat yezooz. job, done=57.
2010-10-30 08:30:10,569 | DEBUG  | Stat yezooz. job, done=57.
2010-10-30 08:30:37,731 | DEBUG  | Stat yezooz. garage, cars_add=54.
2010-10-30 08:30:37,731 | DEBUG  | Stat yezooz. garage, cars_add=54.
2010-10-30 08:30:37,821 | DEBUG  | Stat yezooz. garage, cars=93.
2010-10-30 08:30:37,821 | DEBUG  | Stat yezooz. garage, cars=93.
2010-10-30 08:30:37,832 | DEBUG  | Stat yezooz. car_manuf, Ford=7.
2010-10-30 08:30:37,832 | DEBUG  | Stat yezooz. car_manuf, Ford=7.
2010-10-30 08:30:37,841 | DEBUG  | Stat yezooz. car_country, USA=7.
2010-10-30 08:30:37,841 | DEBUG  | Stat yezooz. car_country, USA=7.
2010-10-30 08:30:37,851 | DEBUG  | Stat yezooz. car_tier, 1=119.
2010-10-30 08:30:37,851 | DEBUG  | Stat yezooz. car_tier, 1=119.
2010-10-30 08:30:37,860 | DEBUG  | Stat yezooz. car_manuf, Ford=8.
2010-10-30 08:30:37,860 | DEBUG  | Stat yezooz. car_manuf, Ford=8.
2010-10-30 08:30:37,869 | DEBUG  | Stat yezooz. car_country, USA=8.
2010-10-30 08:30:37,869 | DEBUG  | Stat yezooz. car_country, USA=8.
2010-10-30 08:30:37,879 | DEBUG  | Stat yezooz. car_tier, 1=120.
2010-10-30 08:30:37,879 | DEBUG  | Stat yezooz. car_tier, 1=120.
2010-10-30 08:30:37,890 | DEBUG  | Stat yezooz. car_year, 2000=52.
2010-10-30 08:30:37,890 | DEBUG  | Stat yezooz. car_year, 2000=52.
2010-10-30 08:30:37,902 | DEBUG  | Stat yezooz. car_bhp, 59=10.
2010-10-30 08:30:37,902 | DEBUG  | Stat yezooz. car_bhp, 59=10.
2010-10-30 08:30:37,912 | DEBUG  | Stat yezooz. car_speed, 150=14.
2010-10-30 08:30:37,912 | DEBUG  | Stat yezooz. car_speed, 150=14.
2010-10-30 08:30:37,922 | DEBUG  | Stat yezooz. car_weight, 900=27.
2010-10-30 08:30:37,922 | DEBUG  | Stat yezooz. car_weight, 900=27.
2010-10-30 08:30:37,924 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:30:37,924 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:30:37,932 | DEBUG  | Stat yezooz. cash, earn=54000.
2010-10-30 08:30:37,932 | DEBUG  | Stat yezooz. cash, earn=54000.
2010-10-30 08:30:37,940 | DEBUG  | Stat yezooz. cash, earn=59000.
2010-10-30 08:30:37,940 | DEBUG  | Stat yezooz. cash, earn=59000.
2010-10-30 08:30:37,940 | INFO   | yezooz just earned 10 exp
2010-10-30 08:30:37,940 | INFO   | yezooz just earned 10 exp
2010-10-30 08:30:37,948 | DEBUG  | Stat yezooz. exp, earn=540.
2010-10-30 08:30:37,948 | DEBUG  | Stat yezooz. exp, earn=540.
2010-10-30 08:30:37,955 | DEBUG  | Stat yezooz. exp, earn=590.
2010-10-30 08:30:37,955 | DEBUG  | Stat yezooz. exp, earn=590.
2010-10-30 08:30:37,972 | DEBUG  | Stat yezooz. job, done=53.
2010-10-30 08:30:37,972 | DEBUG  | Stat yezooz. job, done=53.
2010-10-30 08:30:37,981 | DEBUG  | Stat yezooz. job, done=58.
2010-10-30 08:30:37,981 | DEBUG  | Stat yezooz. job, done=58.
2010-10-30 08:32:33,255 | DEBUG  | Stat yezooz. garage, cars_add=55.
2010-10-30 08:32:33,255 | DEBUG  | Stat yezooz. garage, cars_add=55.
2010-10-30 08:32:33,266 | DEBUG  | Stat yezooz. garage, cars=94.
2010-10-30 08:32:33,266 | DEBUG  | Stat yezooz. garage, cars=94.
2010-10-30 08:32:33,277 | DEBUG  | Stat yezooz. car_manuf, Hyundai=10.
2010-10-30 08:32:33,277 | DEBUG  | Stat yezooz. car_manuf, Hyundai=10.
2010-10-30 08:32:33,288 | DEBUG  | Stat yezooz. car_country, South Korea=9.
2010-10-30 08:32:33,288 | DEBUG  | Stat yezooz. car_country, South Korea=9.
2010-10-30 08:32:33,308 | DEBUG  | Stat yezooz. car_tier, 1=121.
2010-10-30 08:32:33,308 | DEBUG  | Stat yezooz. car_tier, 1=121.
2010-10-30 08:32:33,318 | DEBUG  | Stat yezooz. car_manuf, Hyundai=11.
2010-10-30 08:32:33,318 | DEBUG  | Stat yezooz. car_manuf, Hyundai=11.
2010-10-30 08:32:33,328 | DEBUG  | Stat yezooz. car_country, South Korea=10.
2010-10-30 08:32:33,328 | DEBUG  | Stat yezooz. car_country, South Korea=10.
2010-10-30 08:32:33,346 | DEBUG  | Stat yezooz. car_tier, 1=122.
2010-10-30 08:32:33,346 | DEBUG  | Stat yezooz. car_tier, 1=122.
2010-10-30 08:32:33,357 | DEBUG  | Stat yezooz. car_year, 2000=53.
2010-10-30 08:32:33,357 | DEBUG  | Stat yezooz. car_year, 2000=53.
2010-10-30 08:32:33,367 | DEBUG  | Stat yezooz. car_bhp, 77=4.
2010-10-30 08:32:33,367 | DEBUG  | Stat yezooz. car_bhp, 77=4.
2010-10-30 08:32:33,377 | DEBUG  | Stat yezooz. car_speed, 160=33.
2010-10-30 08:32:33,377 | DEBUG  | Stat yezooz. car_speed, 160=33.
2010-10-30 08:32:33,386 | DEBUG  | Stat yezooz. car_weight, 1000=15.
2010-10-30 08:32:33,386 | DEBUG  | Stat yezooz. car_weight, 1000=15.
2010-10-30 08:32:33,388 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:32:33,388 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:32:33,397 | DEBUG  | Stat yezooz. cash, earn=55000.
2010-10-30 08:32:33,397 | DEBUG  | Stat yezooz. cash, earn=55000.
2010-10-30 08:32:33,405 | DEBUG  | Stat yezooz. cash, earn=60000.
2010-10-30 08:32:33,405 | DEBUG  | Stat yezooz. cash, earn=60000.
2010-10-30 08:32:33,405 | INFO   | yezooz just earned 10 exp
2010-10-30 08:32:33,405 | INFO   | yezooz just earned 10 exp
2010-10-30 08:32:33,414 | DEBUG  | Stat yezooz. exp, earn=550.
2010-10-30 08:32:33,414 | DEBUG  | Stat yezooz. exp, earn=550.
2010-10-30 08:32:33,422 | DEBUG  | Stat yezooz. exp, earn=600.
2010-10-30 08:32:33,422 | DEBUG  | Stat yezooz. exp, earn=600.
2010-10-30 08:32:33,438 | DEBUG  | Stat yezooz. job, done=54.
2010-10-30 08:32:33,438 | DEBUG  | Stat yezooz. job, done=54.
2010-10-30 08:32:33,448 | DEBUG  | Stat yezooz. job, done=59.
2010-10-30 08:32:33,448 | DEBUG  | Stat yezooz. job, done=59.
2010-10-30 08:32:57,202 | DEBUG  | Stat yezooz. garage, cars_add=56.
2010-10-30 08:32:57,202 | DEBUG  | Stat yezooz. garage, cars_add=56.
2010-10-30 08:32:57,213 | DEBUG  | Stat yezooz. garage, cars=95.
2010-10-30 08:32:57,213 | DEBUG  | Stat yezooz. garage, cars=95.
2010-10-30 08:32:57,224 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=9.
2010-10-30 08:32:57,224 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=9.
2010-10-30 08:32:57,233 | DEBUG  | Stat yezooz. car_country, Germany=18.
2010-10-30 08:32:57,233 | DEBUG  | Stat yezooz. car_country, Germany=18.
2010-10-30 08:32:57,242 | DEBUG  | Stat yezooz. car_tier, 1=123.
2010-10-30 08:32:57,242 | DEBUG  | Stat yezooz. car_tier, 1=123.
2010-10-30 08:32:57,252 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=10.
2010-10-30 08:32:57,252 | DEBUG  | Stat yezooz. car_manuf, Volkswagen=10.
2010-10-30 08:32:57,264 | DEBUG  | Stat yezooz. car_country, Germany=19.
2010-10-30 08:32:57,264 | DEBUG  | Stat yezooz. car_country, Germany=19.
2010-10-30 08:32:57,275 | DEBUG  | Stat yezooz. car_tier, 1=124.
2010-10-30 08:32:57,275 | DEBUG  | Stat yezooz. car_tier, 1=124.
2010-10-30 08:32:57,287 | DEBUG  | Stat yezooz. car_year, 2000=54.
2010-10-30 08:32:57,287 | DEBUG  | Stat yezooz. car_year, 2000=54.
2010-10-30 08:32:57,297 | DEBUG  | Stat yezooz. car_bhp, 59=11.
2010-10-30 08:32:57,297 | DEBUG  | Stat yezooz. car_bhp, 59=11.
2010-10-30 08:32:57,307 | DEBUG  | Stat yezooz. car_speed, 150=15.
2010-10-30 08:32:57,307 | DEBUG  | Stat yezooz. car_speed, 150=15.
2010-10-30 08:32:57,317 | DEBUG  | Stat yezooz. car_weight, 900=28.
2010-10-30 08:32:57,317 | DEBUG  | Stat yezooz. car_weight, 900=28.
2010-10-30 08:32:57,320 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:32:57,320 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:32:57,327 | DEBUG  | Stat yezooz. cash, earn=56000.
2010-10-30 08:32:57,327 | DEBUG  | Stat yezooz. cash, earn=56000.
2010-10-30 08:32:57,335 | DEBUG  | Stat yezooz. cash, earn=61000.
2010-10-30 08:32:57,335 | DEBUG  | Stat yezooz. cash, earn=61000.
2010-10-30 08:32:57,335 | INFO   | yezooz just earned 10 exp
2010-10-30 08:32:57,335 | INFO   | yezooz just earned 10 exp
2010-10-30 08:32:57,343 | DEBUG  | Stat yezooz. exp, earn=560.
2010-10-30 08:32:57,343 | DEBUG  | Stat yezooz. exp, earn=560.
2010-10-30 08:32:57,351 | DEBUG  | Stat yezooz. exp, earn=610.
2010-10-30 08:32:57,351 | DEBUG  | Stat yezooz. exp, earn=610.
2010-10-30 08:32:57,367 | DEBUG  | Stat yezooz. job, done=55.
2010-10-30 08:32:57,367 | DEBUG  | Stat yezooz. job, done=55.
2010-10-30 08:32:57,377 | DEBUG  | Stat yezooz. job, done=60.
2010-10-30 08:32:57,377 | DEBUG  | Stat yezooz. job, done=60.
2010-10-30 08:33:15,556 | DEBUG  | Stat yezooz. garage, cars_add=57.
2010-10-30 08:33:15,556 | DEBUG  | Stat yezooz. garage, cars_add=57.
2010-10-30 08:33:15,566 | DEBUG  | Stat yezooz. garage, cars=96.
2010-10-30 08:33:15,566 | DEBUG  | Stat yezooz. garage, cars=96.
2010-10-30 08:33:15,577 | DEBUG  | Stat yezooz. car_manuf, Ford=9.
2010-10-30 08:33:15,577 | DEBUG  | Stat yezooz. car_manuf, Ford=9.
2010-10-30 08:33:15,589 | DEBUG  | Stat yezooz. car_country, USA=9.
2010-10-30 08:33:15,589 | DEBUG  | Stat yezooz. car_country, USA=9.
2010-10-30 08:33:15,599 | DEBUG  | Stat yezooz. car_tier, 1=125.
2010-10-30 08:33:15,599 | DEBUG  | Stat yezooz. car_tier, 1=125.
2010-10-30 08:33:15,610 | DEBUG  | Stat yezooz. car_manuf, Ford=10.
2010-10-30 08:33:15,610 | DEBUG  | Stat yezooz. car_manuf, Ford=10.
2010-10-30 08:33:15,620 | DEBUG  | Stat yezooz. car_country, USA=10.
2010-10-30 08:33:15,620 | DEBUG  | Stat yezooz. car_country, USA=10.
2010-10-30 08:33:15,630 | DEBUG  | Stat yezooz. car_tier, 1=126.
2010-10-30 08:33:15,630 | DEBUG  | Stat yezooz. car_tier, 1=126.
2010-10-30 08:33:15,643 | DEBUG  | Stat yezooz. car_year, 2000=55.
2010-10-30 08:33:15,643 | DEBUG  | Stat yezooz. car_year, 2000=55.
2010-10-30 08:33:15,654 | DEBUG  | Stat yezooz. car_bhp, 59=12.
2010-10-30 08:33:15,654 | DEBUG  | Stat yezooz. car_bhp, 59=12.
2010-10-30 08:33:15,663 | DEBUG  | Stat yezooz. car_speed, 150=16.
2010-10-30 08:33:15,663 | DEBUG  | Stat yezooz. car_speed, 150=16.
2010-10-30 08:33:15,673 | DEBUG  | Stat yezooz. car_weight, 900=29.
2010-10-30 08:33:15,673 | DEBUG  | Stat yezooz. car_weight, 900=29.
2010-10-30 08:33:15,675 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:33:15,675 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:33:15,684 | DEBUG  | Stat yezooz. cash, earn=57000.
2010-10-30 08:33:15,684 | DEBUG  | Stat yezooz. cash, earn=57000.
2010-10-30 08:33:15,691 | DEBUG  | Stat yezooz. cash, earn=62000.
2010-10-30 08:33:15,691 | DEBUG  | Stat yezooz. cash, earn=62000.
2010-10-30 08:33:15,691 | INFO   | yezooz just earned 10 exp
2010-10-30 08:33:15,691 | INFO   | yezooz just earned 10 exp
2010-10-30 08:33:15,700 | DEBUG  | Stat yezooz. exp, earn=570.
2010-10-30 08:33:15,700 | DEBUG  | Stat yezooz. exp, earn=570.
2010-10-30 08:33:15,709 | DEBUG  | Stat yezooz. exp, earn=620.
2010-10-30 08:33:15,709 | DEBUG  | Stat yezooz. exp, earn=620.
2010-10-30 08:33:15,725 | DEBUG  | Stat yezooz. job, done=56.
2010-10-30 08:33:15,725 | DEBUG  | Stat yezooz. job, done=56.
2010-10-30 08:33:15,734 | DEBUG  | Stat yezooz. job, done=61.
2010-10-30 08:33:15,734 | DEBUG  | Stat yezooz. job, done=61.
2010-10-30 08:33:55,561 | DEBUG  | Stat yezooz. garage, cars_add=58.
2010-10-30 08:33:55,561 | DEBUG  | Stat yezooz. garage, cars_add=58.
2010-10-30 08:33:55,575 | DEBUG  | Stat yezooz. garage, cars=97.
2010-10-30 08:33:55,575 | DEBUG  | Stat yezooz. garage, cars=97.
2010-10-30 08:33:55,592 | DEBUG  | Stat yezooz. car_manuf, Mercedes-Benz=14.
2010-10-30 08:33:55,592 | DEBUG  | Stat yezooz. car_manuf, Mercedes-Benz=14.
2010-10-30 08:33:55,605 | DEBUG  | Stat yezooz. car_country, Germany=20.
2010-10-30 08:33:55,605 | DEBUG  | Stat yezooz. car_country, Germany=20.
2010-10-30 08:33:55,620 | DEBUG  | Stat yezooz. car_tier, 1=127.
2010-10-30 08:33:55,620 | DEBUG  | Stat yezooz. car_tier, 1=127.
2010-10-30 08:33:55,632 | DEBUG  | Stat yezooz. car_manuf, Mercedes-Benz=15.
2010-10-30 08:33:55,632 | DEBUG  | Stat yezooz. car_manuf, Mercedes-Benz=15.
2010-10-30 08:33:55,642 | DEBUG  | Stat yezooz. car_country, Germany=21.
2010-10-30 08:33:55,642 | DEBUG  | Stat yezooz. car_country, Germany=21.
2010-10-30 08:33:55,654 | DEBUG  | Stat yezooz. car_tier, 1=128.
2010-10-30 08:33:55,654 | DEBUG  | Stat yezooz. car_tier, 1=128.
2010-10-30 08:33:55,666 | DEBUG  | Stat yezooz. car_year, 2000=56.
2010-10-30 08:33:55,666 | DEBUG  | Stat yezooz. car_year, 2000=56.
2010-10-30 08:33:55,676 | DEBUG  | Stat yezooz. car_bhp, 81=6.
2010-10-30 08:33:55,676 | DEBUG  | Stat yezooz. car_bhp, 81=6.
2010-10-30 08:33:55,686 | DEBUG  | Stat yezooz. car_speed, 170=14.
2010-10-30 08:33:55,686 | DEBUG  | Stat yezooz. car_speed, 170=14.
2010-10-30 08:33:55,696 | DEBUG  | Stat yezooz. car_weight, 1300=6.
2010-10-30 08:33:55,696 | DEBUG  | Stat yezooz. car_weight, 1300=6.
2010-10-30 08:33:55,698 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:33:55,698 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:33:55,707 | DEBUG  | Stat yezooz. cash, earn=58000.
2010-10-30 08:33:55,707 | DEBUG  | Stat yezooz. cash, earn=58000.
2010-10-30 08:33:55,715 | DEBUG  | Stat yezooz. cash, earn=63000.
2010-10-30 08:33:55,715 | DEBUG  | Stat yezooz. cash, earn=63000.
2010-10-30 08:33:55,715 | INFO   | yezooz just earned 10 exp
2010-10-30 08:33:55,715 | INFO   | yezooz just earned 10 exp
2010-10-30 08:33:55,724 | DEBUG  | Stat yezooz. exp, earn=580.
2010-10-30 08:33:55,724 | DEBUG  | Stat yezooz. exp, earn=580.
2010-10-30 08:33:55,732 | DEBUG  | Stat yezooz. exp, earn=630.
2010-10-30 08:33:55,732 | DEBUG  | Stat yezooz. exp, earn=630.
2010-10-30 08:33:55,749 | DEBUG  | Stat yezooz. job, done=57.
2010-10-30 08:33:55,749 | DEBUG  | Stat yezooz. job, done=57.
2010-10-30 08:33:55,759 | DEBUG  | Stat yezooz. job, done=62.
2010-10-30 08:33:55,759 | DEBUG  | Stat yezooz. job, done=62.
2010-10-30 08:35:07,060 | DEBUG  | Stat yezooz. garage, cars_add=59.
2010-10-30 08:35:07,060 | DEBUG  | Stat yezooz. garage, cars_add=59.
2010-10-30 08:35:07,076 | DEBUG  | Stat yezooz. garage, cars=98.
2010-10-30 08:35:07,076 | DEBUG  | Stat yezooz. garage, cars=98.
2010-10-30 08:35:07,090 | DEBUG  | Stat yezooz. car_manuf, Ford=11.
2010-10-30 08:35:07,090 | DEBUG  | Stat yezooz. car_manuf, Ford=11.
2010-10-30 08:35:07,103 | DEBUG  | Stat yezooz. car_country, USA=11.
2010-10-30 08:35:07,103 | DEBUG  | Stat yezooz. car_country, USA=11.
2010-10-30 08:35:07,114 | DEBUG  | Stat yezooz. car_tier, 1=129.
2010-10-30 08:35:07,114 | DEBUG  | Stat yezooz. car_tier, 1=129.
2010-10-30 08:35:07,124 | DEBUG  | Stat yezooz. car_manuf, Ford=12.
2010-10-30 08:35:07,124 | DEBUG  | Stat yezooz. car_manuf, Ford=12.
2010-10-30 08:35:07,134 | DEBUG  | Stat yezooz. car_country, USA=12.
2010-10-30 08:35:07,134 | DEBUG  | Stat yezooz. car_country, USA=12.
2010-10-30 08:35:07,144 | DEBUG  | Stat yezooz. car_tier, 1=130.
2010-10-30 08:35:07,144 | DEBUG  | Stat yezooz. car_tier, 1=130.
2010-10-30 08:35:07,155 | DEBUG  | Stat yezooz. car_year, 2000=57.
2010-10-30 08:35:07,155 | DEBUG  | Stat yezooz. car_year, 2000=57.
2010-10-30 08:35:07,165 | DEBUG  | Stat yezooz. car_bhp, 59=13.
2010-10-30 08:35:07,165 | DEBUG  | Stat yezooz. car_bhp, 59=13.
2010-10-30 08:35:07,175 | DEBUG  | Stat yezooz. car_speed, 150=17.
2010-10-30 08:35:07,175 | DEBUG  | Stat yezooz. car_speed, 150=17.
2010-10-30 08:35:07,184 | DEBUG  | Stat yezooz. car_weight, 900=30.
2010-10-30 08:35:07,184 | DEBUG  | Stat yezooz. car_weight, 900=30.
2010-10-30 08:35:07,186 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:35:07,186 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:35:07,194 | DEBUG  | Stat yezooz. cash, earn=59000.
2010-10-30 08:35:07,194 | DEBUG  | Stat yezooz. cash, earn=59000.
2010-10-30 08:35:07,202 | DEBUG  | Stat yezooz. cash, earn=64000.
2010-10-30 08:35:07,202 | DEBUG  | Stat yezooz. cash, earn=64000.
2010-10-30 08:35:07,202 | INFO   | yezooz just earned 10 exp
2010-10-30 08:35:07,202 | INFO   | yezooz just earned 10 exp
2010-10-30 08:35:07,211 | DEBUG  | Stat yezooz. exp, earn=590.
2010-10-30 08:35:07,211 | DEBUG  | Stat yezooz. exp, earn=590.
2010-10-30 08:35:07,219 | DEBUG  | Stat yezooz. exp, earn=640.
2010-10-30 08:35:07,219 | DEBUG  | Stat yezooz. exp, earn=640.
2010-10-30 08:35:07,235 | DEBUG  | Stat yezooz. job, done=58.
2010-10-30 08:35:07,235 | DEBUG  | Stat yezooz. job, done=58.
2010-10-30 08:35:07,245 | DEBUG  | Stat yezooz. job, done=63.
2010-10-30 08:35:07,245 | DEBUG  | Stat yezooz. job, done=63.
2010-10-30 08:36:14,783 | DEBUG  | Stat yezooz. garage, cars_add=60.
2010-10-30 08:36:14,783 | DEBUG  | Stat yezooz. garage, cars_add=60.
2010-10-30 08:36:14,794 | DEBUG  | Stat yezooz. garage, cars=99.
2010-10-30 08:36:14,794 | DEBUG  | Stat yezooz. garage, cars=99.
2010-10-30 08:36:14,804 | DEBUG  | Stat yezooz. car_manuf, Renault=41.
2010-10-30 08:36:14,804 | DEBUG  | Stat yezooz. car_manuf, Renault=41.
2010-10-30 08:36:14,814 | DEBUG  | Stat yezooz. car_country, France=49.
2010-10-30 08:36:14,814 | DEBUG  | Stat yezooz. car_country, France=49.
2010-10-30 08:36:14,824 | DEBUG  | Stat yezooz. car_tier, 1=131.
2010-10-30 08:36:14,824 | DEBUG  | Stat yezooz. car_tier, 1=131.
2010-10-30 08:36:14,833 | DEBUG  | Stat yezooz. car_manuf, Renault=42.
2010-10-30 08:36:14,833 | DEBUG  | Stat yezooz. car_manuf, Renault=42.
2010-10-30 08:36:14,843 | DEBUG  | Stat yezooz. car_country, France=50.
2010-10-30 08:36:14,843 | DEBUG  | Stat yezooz. car_country, France=50.
2010-10-30 08:36:14,853 | DEBUG  | Stat yezooz. car_tier, 1=132.
2010-10-30 08:36:14,853 | DEBUG  | Stat yezooz. car_tier, 1=132.
2010-10-30 08:36:14,865 | DEBUG  | Stat yezooz. car_year, 1990=8.
2010-10-30 08:36:14,865 | DEBUG  | Stat yezooz. car_year, 1990=8.
2010-10-30 08:36:14,883 | DEBUG  | Stat yezooz. car_bhp, 64=8.
2010-10-30 08:36:14,883 | DEBUG  | Stat yezooz. car_bhp, 64=8.
2010-10-30 08:36:14,893 | DEBUG  | Stat yezooz. car_speed, 160=34.
2010-10-30 08:36:14,893 | DEBUG  | Stat yezooz. car_speed, 160=34.
2010-10-30 08:36:14,903 | DEBUG  | Stat yezooz. car_weight, 1000=16.
2010-10-30 08:36:14,903 | DEBUG  | Stat yezooz. car_weight, 1000=16.
2010-10-30 08:36:14,905 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:36:14,905 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:36:14,913 | DEBUG  | Stat yezooz. cash, earn=60000.
2010-10-30 08:36:14,913 | DEBUG  | Stat yezooz. cash, earn=60000.
2010-10-30 08:36:14,921 | DEBUG  | Stat yezooz. cash, earn=65000.
2010-10-30 08:36:14,921 | DEBUG  | Stat yezooz. cash, earn=65000.
2010-10-30 08:36:14,921 | INFO   | yezooz just earned 10 exp
2010-10-30 08:36:14,921 | INFO   | yezooz just earned 10 exp
2010-10-30 08:36:14,929 | DEBUG  | Stat yezooz. exp, earn=600.
2010-10-30 08:36:14,929 | DEBUG  | Stat yezooz. exp, earn=600.
2010-10-30 08:36:14,937 | DEBUG  | Stat yezooz. exp, earn=650.
2010-10-30 08:36:14,937 | DEBUG  | Stat yezooz. exp, earn=650.
2010-10-30 08:36:14,954 | DEBUG  | Stat yezooz. job, done=59.
2010-10-30 08:36:14,954 | DEBUG  | Stat yezooz. job, done=59.
2010-10-30 08:36:14,964 | DEBUG  | Stat yezooz. job, done=64.
2010-10-30 08:36:14,964 | DEBUG  | Stat yezooz. job, done=64.
2010-10-30 08:36:27,620 | DEBUG  | Stat yezooz. garage, cars_add=61.
2010-10-30 08:36:27,620 | DEBUG  | Stat yezooz. garage, cars_add=61.
2010-10-30 08:36:27,630 | DEBUG  | Stat yezooz. garage, cars=100.
2010-10-30 08:36:27,630 | DEBUG  | Stat yezooz. garage, cars=100.
2010-10-30 08:36:27,641 | DEBUG  | Stat yezooz. car_manuf, Nissan=9.
2010-10-30 08:36:27,641 | DEBUG  | Stat yezooz. car_manuf, Nissan=9.
2010-10-30 08:36:27,651 | DEBUG  | Stat yezooz. car_country, Japan=9.
2010-10-30 08:36:27,651 | DEBUG  | Stat yezooz. car_country, Japan=9.
2010-10-30 08:36:27,670 | DEBUG  | Stat yezooz. car_tier, 1=133.
2010-10-30 08:36:27,670 | DEBUG  | Stat yezooz. car_tier, 1=133.
2010-10-30 08:36:27,687 | DEBUG  | Stat yezooz. car_manuf, Nissan=10.
2010-10-30 08:36:27,687 | DEBUG  | Stat yezooz. car_manuf, Nissan=10.
2010-10-30 08:36:27,703 | DEBUG  | Stat yezooz. car_country, Japan=10.
2010-10-30 08:36:27,703 | DEBUG  | Stat yezooz. car_country, Japan=10.
2010-10-30 08:36:27,729 | DEBUG  | Stat yezooz. car_tier, 1=134.
2010-10-30 08:36:27,729 | DEBUG  | Stat yezooz. car_tier, 1=134.
2010-10-30 08:36:27,745 | DEBUG  | Stat yezooz. car_year, 2000=58.
2010-10-30 08:36:27,745 | DEBUG  | Stat yezooz. car_year, 2000=58.
2010-10-30 08:36:27,756 | DEBUG  | Stat yezooz. car_bhp, 67=5.
2010-10-30 08:36:27,756 | DEBUG  | Stat yezooz. car_bhp, 67=5.
2010-10-30 08:36:27,766 | DEBUG  | Stat yezooz. car_speed, 150=18.
2010-10-30 08:36:27,766 | DEBUG  | Stat yezooz. car_speed, 150=18.
2010-10-30 08:36:27,777 | DEBUG  | Stat yezooz. car_weight, 900=31.
2010-10-30 08:36:27,777 | DEBUG  | Stat yezooz. car_weight, 900=31.
2010-10-30 08:36:27,779 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:36:27,779 | INFO   | yezooz just earned 1000 cash
2010-10-30 08:36:27,787 | DEBUG  | Stat yezooz. cash, earn=61000.
2010-10-30 08:36:27,787 | DEBUG  | Stat yezooz. cash, earn=61000.
2010-10-30 08:36:27,795 | DEBUG  | Stat yezooz. cash, earn=66000.
2010-10-30 08:36:27,795 | DEBUG  | Stat yezooz. cash, earn=66000.
2010-10-30 08:36:27,796 | INFO   | yezooz just earned 10 exp
2010-10-30 08:36:27,796 | INFO   | yezooz just earned 10 exp
2010-10-30 08:36:27,805 | DEBUG  | Stat yezooz. exp, earn=610.
2010-10-30 08:36:27,805 | DEBUG  | Stat yezooz. exp, earn=610.
2010-10-30 08:36:27,813 | DEBUG  | Stat yezooz. exp, earn=660.
2010-10-30 08:36:27,813 | DEBUG  | Stat yezooz. exp, earn=660.
2010-10-30 08:36:27,829 | DEBUG  | Stat yezooz. job, done=60.
2010-10-30 08:36:27,829 | DEBUG  | Stat yezooz. job, done=60.
2010-10-30 08:36:27,839 | DEBUG  | Stat yezooz. job, done=65.
2010-10-30 08:36:27,839 | DEBUG  | Stat yezooz. job, done=65.
2010-10-30 08:37:43,393 | DEBUG  | Stat yezooz. garage, cars_add=62.
2010-10-30 08:37:43,393 | DEBUG  | Stat yezooz. garage, cars_add=62.
2010-10-30 08:37:43,404 | DEBUG  | Stat yezooz. garage, cars=101.
