2010-11-04 20:45:07,518 | DEBUG  | Stat jjcaf. car_year, 1970=6.
2010-11-04 20:45:07,528 | DEBUG  | Stat jjcaf. car_bhp, 261=6.
2010-11-04 20:45:07,528 | DEBUG  | Stat jjcaf. car_bhp, 261=6.
2010-11-04 20:45:07,538 | DEBUG  | Stat jjcaf. car_speed, 250=6.
2010-11-04 20:45:07,538 | DEBUG  | Stat jjcaf. car_speed, 250=6.
2010-11-04 20:45:07,549 | DEBUG  | Stat jjcaf. car_weight, 1300=6.
2010-11-04 20:45:07,549 | DEBUG  | Stat jjcaf. car_weight, 1300=6.
2010-11-04 20:45:07,556 | INFO   | Car Dealer just earned 20000 cash
2010-11-04 20:45:07,556 | INFO   | Car Dealer just earned 20000 cash
2010-11-04 20:45:07,564 | DEBUG  | Stat Car Dealer. cash, earn=100000.
2010-11-04 20:45:07,564 | DEBUG  | Stat Car Dealer. cash, earn=100000.
2010-11-04 20:45:07,571 | DEBUG  | Stat Car Dealer. cash, earn=100000.
2010-11-04 20:45:07,571 | DEBUG  | Stat Car Dealer. cash, earn=100000.
2010-11-04 20:45:07,576 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:45:07,576 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:45:10,020 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:10,020 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:11,821 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:11,821 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:16,087 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:16,087 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:18,223 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:18,223 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:20,068 | DEBUG  | Finishing auction of Peugeot 106 XSi
2010-11-04 20:45:20,068 | DEBUG  | Finishing auction of Peugeot 106 XSi
2010-11-04 20:45:20,083 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:45:20,083 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:45:21,923 | INFO   | gdav just earned 1000 cash
2010-11-04 20:45:21,923 | INFO   | gdav just earned 1000 cash
2010-11-04 20:45:21,931 | DEBUG  | Stat gdav. cash, earn=1019000.
2010-11-04 20:45:21,931 | DEBUG  | Stat gdav. cash, earn=1019000.
2010-11-04 20:45:21,939 | DEBUG  | Stat gdav. cash, earn=1019000.
2010-11-04 20:45:21,939 | DEBUG  | Stat gdav. cash, earn=1019000.
2010-11-04 20:45:22,122 | DEBUG  | Stat gdav. garage, cars_add=1.
2010-11-04 20:45:22,122 | DEBUG  | Stat gdav. garage, cars_add=1.
2010-11-04 20:45:22,133 | DEBUG  | Stat gdav. garage, cars=237829.
2010-11-04 20:45:22,133 | DEBUG  | Stat gdav. garage, cars=237829.
2010-11-04 20:45:22,145 | DEBUG  | Stat gdav. car_manuf, Peugeot=29399.
2010-11-04 20:45:22,145 | DEBUG  | Stat gdav. car_manuf, Peugeot=29399.
2010-11-04 20:45:22,156 | DEBUG  | Stat gdav. car_country, France=44100.
2010-11-04 20:45:22,156 | DEBUG  | Stat gdav. car_country, France=44100.
2010-11-04 20:45:22,166 | DEBUG  | Stat gdav. car_tier, 4=44108.
2010-11-04 20:45:22,166 | DEBUG  | Stat gdav. car_tier, 4=44108.
2010-11-04 20:45:22,176 | DEBUG  | Stat gdav. car_manuf, Peugeot=29400.
2010-11-04 20:45:22,176 | DEBUG  | Stat gdav. car_manuf, Peugeot=29400.
2010-11-04 20:45:22,186 | DEBUG  | Stat gdav. car_country, France=44101.
2010-11-04 20:45:22,186 | DEBUG  | Stat gdav. car_country, France=44101.
2010-11-04 20:45:22,196 | DEBUG  | Stat gdav. car_tier, 4=44109.
2010-11-04 20:45:22,196 | DEBUG  | Stat gdav. car_tier, 4=44109.
2010-11-04 20:45:22,208 | DEBUG  | Stat gdav. car_year, 1990=1.
2010-11-04 20:45:22,208 | DEBUG  | Stat gdav. car_year, 1990=1.
2010-11-04 20:45:22,229 | DEBUG  | Stat gdav. car_bhp, 94=1.
2010-11-04 20:45:22,229 | DEBUG  | Stat gdav. car_bhp, 94=1.
2010-11-04 20:45:22,238 | DEBUG  | Stat gdav. car_speed, 190=1.
2010-11-04 20:45:22,238 | DEBUG  | Stat gdav. car_speed, 190=1.
2010-11-04 20:45:22,247 | DEBUG  | Stat gdav. car_weight, 800=1.
2010-11-04 20:45:22,247 | DEBUG  | Stat gdav. car_weight, 800=1.
2010-11-04 20:45:22,254 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:45:22,254 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:45:24,311 | INFO   | Car Dealer just earned 16000 cash
2010-11-04 20:45:24,311 | INFO   | Car Dealer just earned 16000 cash
2010-11-04 20:45:24,324 | DEBUG  | Stat Car Dealer. cash, earn=116000.
2010-11-04 20:45:24,324 | DEBUG  | Stat Car Dealer. cash, earn=116000.
2010-11-04 20:45:24,332 | DEBUG  | Stat Car Dealer. cash, earn=116000.
2010-11-04 20:45:24,332 | DEBUG  | Stat Car Dealer. cash, earn=116000.
2010-11-04 20:45:24,338 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:45:24,338 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:45:27,256 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:27,256 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:28,987 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:28,987 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:30,894 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:30,894 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:32,976 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:32,976 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:34,745 | DEBUG  | Finishing auction of Lamborghini Diablo GT
2010-11-04 20:45:34,745 | DEBUG  | Finishing auction of Lamborghini Diablo GT
2010-11-04 20:45:34,785 | INFO   | gdav just earned 4401 cash
2010-11-04 20:45:34,785 | INFO   | gdav just earned 4401 cash
2010-11-04 20:45:34,809 | DEBUG  | Stat gdav. cash, earn=1023401.
2010-11-04 20:45:34,809 | DEBUG  | Stat gdav. cash, earn=1023401.
2010-11-04 20:45:34,818 | DEBUG  | Stat gdav. cash, earn=1023401.
2010-11-04 20:45:34,818 | DEBUG  | Stat gdav. cash, earn=1023401.
2010-11-04 20:45:35,014 | DEBUG  | Stat gdav. garage, cars_add=2.
2010-11-04 20:45:35,014 | DEBUG  | Stat gdav. garage, cars_add=2.
2010-11-04 20:45:35,027 | DEBUG  | Stat gdav. garage, cars=237830.
2010-11-04 20:45:35,027 | DEBUG  | Stat gdav. garage, cars=237830.
2010-11-04 20:45:35,038 | DEBUG  | Stat gdav. car_manuf, Lamborghini=37988.
2010-11-04 20:45:35,038 | DEBUG  | Stat gdav. car_manuf, Lamborghini=37988.
2010-11-04 20:45:35,049 | DEBUG  | Stat gdav. car_country, Italy=61393.
2010-11-04 20:45:35,049 | DEBUG  | Stat gdav. car_country, Italy=61393.
2010-11-04 20:45:35,059 | DEBUG  | Stat gdav. car_tier, 6=96776.
2010-11-04 20:45:35,059 | DEBUG  | Stat gdav. car_tier, 6=96776.
2010-11-04 20:45:35,069 | DEBUG  | Stat gdav. car_manuf, Lamborghini=37989.
2010-11-04 20:45:35,069 | DEBUG  | Stat gdav. car_manuf, Lamborghini=37989.
2010-11-04 20:45:35,079 | DEBUG  | Stat gdav. car_country, Italy=61394.
2010-11-04 20:45:35,079 | DEBUG  | Stat gdav. car_country, Italy=61394.
2010-11-04 20:45:35,091 | DEBUG  | Stat gdav. car_tier, 6=96777.
2010-11-04 20:45:35,091 | DEBUG  | Stat gdav. car_tier, 6=96777.
2010-11-04 20:45:35,103 | DEBUG  | Stat gdav. car_year, 1990=2.
2010-11-04 20:45:35,103 | DEBUG  | Stat gdav. car_year, 1990=2.
2010-11-04 20:45:35,121 | DEBUG  | Stat gdav. car_bhp, 567=1.
2010-11-04 20:45:35,121 | DEBUG  | Stat gdav. car_bhp, 567=1.
2010-11-04 20:45:35,130 | DEBUG  | Stat gdav. car_speed, 330=1.
2010-11-04 20:45:35,130 | DEBUG  | Stat gdav. car_speed, 330=1.
2010-11-04 20:45:35,140 | DEBUG  | Stat gdav. car_weight, 1500=1.
2010-11-04 20:45:35,140 | DEBUG  | Stat gdav. car_weight, 1500=1.
2010-11-04 20:45:35,147 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:45:35,147 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:45:36,891 | INFO   | Car Dealer just earned 70599 cash
2010-11-04 20:45:36,891 | INFO   | Car Dealer just earned 70599 cash
2010-11-04 20:45:36,902 | DEBUG  | Stat Car Dealer. cash, earn=186599.
2010-11-04 20:45:36,902 | DEBUG  | Stat Car Dealer. cash, earn=186599.
2010-11-04 20:45:36,911 | DEBUG  | Stat Car Dealer. cash, earn=186599.
2010-11-04 20:45:36,911 | DEBUG  | Stat Car Dealer. cash, earn=186599.
2010-11-04 20:45:36,918 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:45:36,918 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:45:38,662 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:38,662 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:40,412 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:40,412 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:42,185 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:42,185 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:43,943 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:43,943 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:45,713 | INFO   | jjcaf just earned 70598 cash
2010-11-04 20:45:45,713 | INFO   | jjcaf just earned 70598 cash
2010-11-04 20:45:45,726 | DEBUG  | Stat jjcaf. cash, earn=70606.
2010-11-04 20:45:45,726 | DEBUG  | Stat jjcaf. cash, earn=70606.
2010-11-04 20:45:45,734 | DEBUG  | Stat jjcaf. cash, earn=70606.
2010-11-04 20:45:45,734 | DEBUG  | Stat jjcaf. cash, earn=70606.
2010-11-04 20:45:45,812 | DEBUG  | Finishing auction of Volkswagen Golf GTI DSG
2010-11-04 20:45:45,812 | DEBUG  | Finishing auction of Volkswagen Golf GTI DSG
2010-11-04 20:45:45,853 | INFO   | gdav just earned 1000 cash
2010-11-04 20:45:45,853 | INFO   | gdav just earned 1000 cash
2010-11-04 20:45:45,864 | DEBUG  | Stat gdav. cash, earn=1024401.
2010-11-04 20:45:45,864 | DEBUG  | Stat gdav. cash, earn=1024401.
2010-11-04 20:45:45,872 | DEBUG  | Stat gdav. cash, earn=1024401.
2010-11-04 20:45:45,872 | DEBUG  | Stat gdav. cash, earn=1024401.
2010-11-04 20:45:46,074 | DEBUG  | Stat gdav. garage, cars_add=3.
2010-11-04 20:45:46,074 | DEBUG  | Stat gdav. garage, cars_add=3.
2010-11-04 20:45:46,084 | DEBUG  | Stat gdav. garage, cars=237831.
2010-11-04 20:45:46,084 | DEBUG  | Stat gdav. garage, cars=237831.
2010-11-04 20:45:46,096 | DEBUG  | Stat gdav. car_manuf, Volkswagen=58792.
2010-11-04 20:45:46,096 | DEBUG  | Stat gdav. car_manuf, Volkswagen=58792.
2010-11-04 20:45:46,106 | DEBUG  | Stat gdav. car_country, Germany=88214.
2010-11-04 20:45:46,106 | DEBUG  | Stat gdav. car_country, Germany=88214.
2010-11-04 20:45:46,117 | DEBUG  | Stat gdav. car_tier, 3=29401.
2010-11-04 20:45:46,117 | DEBUG  | Stat gdav. car_tier, 3=29401.
2010-11-04 20:45:46,127 | DEBUG  | Stat gdav. car_manuf, Volkswagen=58793.
2010-11-04 20:45:46,127 | DEBUG  | Stat gdav. car_manuf, Volkswagen=58793.
2010-11-04 20:45:46,138 | DEBUG  | Stat gdav. car_country, Germany=88215.
2010-11-04 20:45:46,138 | DEBUG  | Stat gdav. car_country, Germany=88215.
2010-11-04 20:45:46,147 | DEBUG  | Stat gdav. car_tier, 3=29402.
2010-11-04 20:45:46,147 | DEBUG  | Stat gdav. car_tier, 3=29402.
2010-11-04 20:45:46,159 | DEBUG  | Stat gdav. car_year, 2000=1.
2010-11-04 20:45:46,159 | DEBUG  | Stat gdav. car_year, 2000=1.
2010-11-04 20:45:46,169 | DEBUG  | Stat gdav. car_bhp, 207=1.
2010-11-04 20:45:46,169 | DEBUG  | Stat gdav. car_bhp, 207=1.
2010-11-04 20:45:46,177 | DEBUG  | Stat gdav. car_speed, 230=1.
2010-11-04 20:45:46,177 | DEBUG  | Stat gdav. car_speed, 230=1.
2010-11-04 20:45:46,188 | DEBUG  | Stat gdav. car_weight, 1300=1.
2010-11-04 20:45:46,188 | DEBUG  | Stat gdav. car_weight, 1300=1.
2010-11-04 20:45:46,196 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:45:46,196 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:45:48,251 | INFO   | Car Dealer just earned 12000 cash
2010-11-04 20:45:48,251 | INFO   | Car Dealer just earned 12000 cash
2010-11-04 20:45:48,260 | DEBUG  | Stat Car Dealer. cash, earn=198599.
2010-11-04 20:45:48,260 | DEBUG  | Stat Car Dealer. cash, earn=198599.
2010-11-04 20:45:48,273 | DEBUG  | Stat Car Dealer. cash, earn=198599.
2010-11-04 20:45:48,273 | DEBUG  | Stat Car Dealer. cash, earn=198599.
2010-11-04 20:45:48,279 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:45:48,279 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:45:50,061 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:50,061 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:53,357 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:53,357 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:55,058 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:55,058 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:56,813 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:56,813 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:45:58,625 | DEBUG  | Finishing auction of Audi RS4
2010-11-04 20:45:58,625 | DEBUG  | Finishing auction of Audi RS4
2010-11-04 20:45:58,659 | INFO   | gdav just earned 1000 cash
2010-11-04 20:45:58,659 | INFO   | gdav just earned 1000 cash
2010-11-04 20:45:58,668 | DEBUG  | Stat gdav. cash, earn=1025401.
2010-11-04 20:45:58,668 | DEBUG  | Stat gdav. cash, earn=1025401.
2010-11-04 20:45:58,676 | DEBUG  | Stat gdav. cash, earn=1025401.
2010-11-04 20:45:58,676 | DEBUG  | Stat gdav. cash, earn=1025401.
2010-11-04 20:45:58,856 | DEBUG  | Stat gdav. garage, cars_add=4.
2010-11-04 20:45:58,856 | DEBUG  | Stat gdav. garage, cars_add=4.
2010-11-04 20:45:58,866 | DEBUG  | Stat gdav. garage, cars=237832.
2010-11-04 20:45:58,866 | DEBUG  | Stat gdav. garage, cars=237832.
2010-11-04 20:45:58,878 | DEBUG  | Stat gdav. car_manuf, Audi=14706.
2010-11-04 20:45:58,878 | DEBUG  | Stat gdav. car_manuf, Audi=14706.
2010-11-04 20:45:58,889 | DEBUG  | Stat gdav. car_country, Germany=88216.
2010-11-04 20:45:58,889 | DEBUG  | Stat gdav. car_country, Germany=88216.
2010-11-04 20:45:58,899 | DEBUG  | Stat gdav. car_tier, 5=44133.
2010-11-04 20:45:58,899 | DEBUG  | Stat gdav. car_tier, 5=44133.
2010-11-04 20:45:58,912 | DEBUG  | Stat gdav. car_manuf, Audi=14707.
2010-11-04 20:45:58,912 | DEBUG  | Stat gdav. car_manuf, Audi=14707.
2010-11-04 20:45:58,923 | DEBUG  | Stat gdav. car_country, Germany=88217.
2010-11-04 20:45:58,923 | DEBUG  | Stat gdav. car_country, Germany=88217.
2010-11-04 20:45:58,933 | DEBUG  | Stat gdav. car_tier, 5=44134.
2010-11-04 20:45:58,933 | DEBUG  | Stat gdav. car_tier, 5=44134.
2010-11-04 20:45:58,944 | DEBUG  | Stat gdav. car_year, 1990=3.
2010-11-04 20:45:58,944 | DEBUG  | Stat gdav. car_year, 1990=3.
2010-11-04 20:45:58,962 | DEBUG  | Stat gdav. car_bhp, 376=1.
2010-11-04 20:45:58,962 | DEBUG  | Stat gdav. car_bhp, 376=1.
2010-11-04 20:45:58,970 | DEBUG  | Stat gdav. car_speed, 250=1.
2010-11-04 20:45:58,970 | DEBUG  | Stat gdav. car_speed, 250=1.
2010-11-04 20:45:58,979 | DEBUG  | Stat gdav. car_weight, 1600=1.
2010-11-04 20:45:58,979 | DEBUG  | Stat gdav. car_weight, 1600=1.
2010-11-04 20:45:58,986 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:45:58,986 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:46:00,699 | INFO   | Car Dealer just earned 20000 cash
2010-11-04 20:46:00,699 | INFO   | Car Dealer just earned 20000 cash
2010-11-04 20:46:00,707 | DEBUG  | Stat Car Dealer. cash, earn=218599.
2010-11-04 20:46:00,707 | DEBUG  | Stat Car Dealer. cash, earn=218599.
2010-11-04 20:46:00,716 | DEBUG  | Stat Car Dealer. cash, earn=218599.
2010-11-04 20:46:00,716 | DEBUG  | Stat Car Dealer. cash, earn=218599.
2010-11-04 20:46:00,721 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:46:00,721 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:46:02,081 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:46:02,081 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:46:03,983 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:46:03,983 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:46:05,766 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:46:05,766 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:46:07,514 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:46:07,514 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:46:09,473 | DEBUG  | Finishing auction of Volkswagen Touareg V10
2010-11-04 20:46:09,473 | DEBUG  | Finishing auction of Volkswagen Touareg V10
2010-11-04 20:46:09,508 | INFO   | gdav just earned 4000 cash
2010-11-04 20:46:09,508 | INFO   | gdav just earned 4000 cash
2010-11-04 20:46:09,531 | DEBUG  | Stat gdav. cash, earn=1029401.
2010-11-04 20:46:09,531 | DEBUG  | Stat gdav. cash, earn=1029401.
2010-11-04 20:46:09,542 | DEBUG  | Stat gdav. cash, earn=1029401.
2010-11-04 20:46:09,542 | DEBUG  | Stat gdav. cash, earn=1029401.
2010-11-04 20:46:09,752 | DEBUG  | Stat gdav. garage, cars_add=5.
2010-11-04 20:46:09,752 | DEBUG  | Stat gdav. garage, cars_add=5.
2010-11-04 20:46:09,763 | DEBUG  | Stat gdav. garage, cars=237833.
2010-11-04 20:46:09,763 | DEBUG  | Stat gdav. garage, cars=237833.
2010-11-04 20:46:09,776 | DEBUG  | Stat gdav. car_manuf, Volkswagen=58794.
2010-11-04 20:46:09,776 | DEBUG  | Stat gdav. car_manuf, Volkswagen=58794.
2010-11-04 20:46:09,786 | DEBUG  | Stat gdav. car_country, Germany=88218.
2010-11-04 20:46:09,786 | DEBUG  | Stat gdav. car_country, Germany=88218.
2010-11-04 20:46:09,796 | DEBUG  | Stat gdav. car_tier, 4=44110.
2010-11-04 20:46:09,796 | DEBUG  | Stat gdav. car_tier, 4=44110.
2010-11-04 20:46:09,806 | DEBUG  | Stat gdav. car_manuf, Volkswagen=58795.
2010-11-04 20:46:09,806 | DEBUG  | Stat gdav. car_manuf, Volkswagen=58795.
2010-11-04 20:46:09,816 | DEBUG  | Stat gdav. car_country, Germany=88219.
2010-11-04 20:46:09,816 | DEBUG  | Stat gdav. car_country, Germany=88219.
2010-11-04 20:46:09,825 | DEBUG  | Stat gdav. car_tier, 4=44111.
2010-11-04 20:46:09,825 | DEBUG  | Stat gdav. car_tier, 4=44111.
2010-11-04 20:46:09,839 | DEBUG  | Stat gdav. car_year, 2000=2.
2010-11-04 20:46:09,839 | DEBUG  | Stat gdav. car_year, 2000=2.
2010-11-04 20:46:09,848 | DEBUG  | Stat gdav. car_bhp, 309=1.
2010-11-04 20:46:09,848 | DEBUG  | Stat gdav. car_bhp, 309=1.
2010-11-04 20:46:09,859 | DEBUG  | Stat gdav. car_speed, 230=2.
2010-11-04 20:46:09,859 | DEBUG  | Stat gdav. car_speed, 230=2.
2010-11-04 20:46:09,868 | DEBUG  | Stat gdav. car_weight, 2600=1.
2010-11-04 20:46:09,868 | DEBUG  | Stat gdav. car_weight, 2600=1.
2010-11-04 20:46:09,875 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:46:09,875 | ERROR  | Error saving profile Out of range value for column 'cars' at row 1
2010-11-04 20:46:11,801 | INFO   | Car Dealer just earned 16000 cash
2010-11-04 20:46:11,801 | INFO   | Car Dealer just earned 16000 cash
2010-11-04 20:46:11,810 | DEBUG  | Stat Car Dealer. cash, earn=234599.
2010-11-04 20:46:11,810 | DEBUG  | Stat Car Dealer. cash, earn=234599.
2010-11-04 20:46:11,823 | DEBUG  | Stat Car Dealer. cash, earn=234599.
2010-11-04 20:46:11,823 | DEBUG  | Stat Car Dealer. cash, earn=234599.
2010-11-04 20:46:11,828 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:46:11,828 | ERROR  | Error saving profile Column 'job_next_day_at' cannot be null
2010-11-04 20:46:13,739 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:46:13,739 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:46:16,575 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:46:16,575 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:46:18,444 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:46:18,444 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:46:20,429 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
2010-11-04 20:46:20,429 | ERROR  | Error saving stats. Cannot assign "0": "UserStat.user" must be a "User" instance.
